timeStamp,hash,from,contractAddress,to,tokenName,tokenSymbol,value,dextools_price,dextools_price5m,dextools_variation5m,dextools_price1h,dextools_variation1h,dextools_price6h,dextools_variation6h,dextools_price24h,dextools_variation24h,dextools_circulatingSupply,dextools_totalSupply,dextools_mcap,dextools_fdv,dextools_holders,transaction_value_usd,market_cap_millions
2024-12-01 13:47:44,0xbdfad14fb8f0cd032e28bd8d6141b769dab25d5b213e260d9fba8d663d0be61f,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Aave Token,AAVE,450000000000000000000,258.40417330637604,258.8955833572882,-0.18981013292683757,259.95918095528725,-0.5981737760508921,256.2684011696128,0.8334122065051908,257.6301610852348,0.30043540627415766,15007616.45960378,15999999.742063696,3885405618.1115613,4142329266.9380417,172995.0,1.1628187798786922e+23,3885.405618111561
2024-12-01 13:49:52,0x37a274aec40499046244558f00fbf30cde56de514fd6c9d6f52bee23e430c54f,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x163f8c2467924be0ae7b5347228cabf260318753,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Worldcoin,WLD,84192660000000000000000,3.9726511723897544,0.0,0.0,4.003757453040018,-0.7769271993897875,3.4485048074451616,15.199235442937042,3.312299836674919,19.93633934957213,734935565.2510126,10000000000.0,2919642634.925362,39726511723.897545,34250.0,3.34468069455612e+23,2919.642634925362
2024-12-01 13:58:24,0x9fa51a845859069244516e12de68c8f4f9c7284765cbbad19a56cba5b2796506,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x320623b8e4ff03373931769a31fc52a4e78b5d70,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Reserve Rights,RSR,12000000000000000000000000,0.01892258703211098,0.0,0.0,0.018540495940194385,2.060846123798954,0.019248929227586403,-1.6953784369871716,0.01821887572641786,3.862539688290001,53473336211.0,99999999999.99931,1011853858.3499792,1892258703.211085,24061.0,2.2707104438533177e+23,1011.8538583499792
2024-12-01 16:40:32,0xf67b4c93b48dfa77021e63e6b752a5f5ffe60c807d232d211f227153c448307b,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x628a3b2e302c7e896acc432d2d0dd22b6cb9bc88,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,LimeWire Token,LMWR,895693470000000000000000,0.3819873171466213,0.0,0.0,0.37624390391211765,1.526513300224841,0.39521749929068856,-3.3475699248671775,0.35512633265560895,7.563782806571373,308742216.61402553,726378601.0,117935611.01429263,277467413.02870613,11402.0,3.4214354559104774e+23,117.93561101429263
2024-12-01 21:39:12,0xe8a0758692fd05b2c1f30166a83941de82e330c5b0cff33fa0acd2df41a655ac,0xde365599af4132a4a0f1db5015eb85f0b293b0af,0x78457e3d787c0afea00fb6306f040b476a9393cf,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Neuron AI,NEURON,3300000000000000,0.10090191037856275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,1009019.1037856275,64.0,332976304249257.06,0.0
2024-12-01 22:43:12,0xbdc3cc8da979fbe4ff662965f4d4ebb08c5d2d692d8c18f9d001bdf49d8df8f2,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,FLOKI,FLOKI,2000000000000000000,0.00023997538330260615,0.0,0.0,0.00023891420721552906,0.4441661713820988,0.0002360438270246713,1.6656043614832194,0.00023069981979031257,4.020620181118617,5549945354010.915,5549945354010.915,1335335513.133065,1335335513.133065,85758.0,479950766605212.3,1335.335513133065
2024-12-01 23:28:00,0x6e24e3475e7e6c03d01162e231e36f7d5e26303fb25e9c8fb95a5ca6cd3375ba,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Tesla AI,TESLA AI,65770000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.3847694259762028e+18,0.0
2024-12-02 00:14:56,0x5874304812b099d7bec81846debab608eb96481d174f747a27f8096405dbe975,0xde365599af4132a4a0f1db5015eb85f0b293b0af,0x78457e3d787c0afea00fb6306f040b476a9393cf,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Neuron AI,NEURON,6500000000000000,0.10090191037856275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,1009019.1037856275,64.0,655862417460657.9,0.0
2024-12-02 00:17:04,0x70cd53dd1cdad44b05a69f7d2ffecb492373d62558013964b2e007d3711f37a9,0xde365599af4132a4a0f1db5015eb85f0b293b0af,0x78457e3d787c0afea00fb6306f040b476a9393cf,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Neuron AI,NEURON,77600000000000000,0.10090191037856275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,1009019.1037856275,64.0,7829988245376469.0,0.0
2024-12-02 00:21:20,0x3d3050b0d18a887fda58df3965242d842f77cc937ad325ac9933454aabd0d21f,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Open AI,OPEN AI,66690000000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.0971091874979795e+17,0.0
2024-12-02 02:50:40,0x42c8bec9bb459fc120de2c7f4d690131473e42bdbd40885009b4e5867bcfa411,0xdd4a6592b26ff63a32f90b9e28e8d9e6bb36d3c3,0x55d0c027569318f819e81718e484862e6556766a,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Satoshiwifhat,SIF,55555000000000000000,5.820386019393561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,582038.6019393561,74.0,3233515453074093.0,0.0
2024-12-02 08:23:28,0xd7c2538c898af4f8af75978bb56675ee684eac9f46cd9b60ce64e2304731e471,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xd533a949740bb3306d119cc777fa900ba034cd52,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Curve DAO Token,CRV,1600000000000000000000000,1.101086950956699,0.0,0.0,1.0973497989363106,0.3405615988639976,1.0984476426743612,0.24027620250628434,1.1525715130170313,-4.466929945679787,1246091690.0,2198849808.520282,1377829760.9754014,2431314429.2731037,88658.0,1.761739121530718e+24,1377.8297609754013
2024-12-02 09:10:24,0xe8362457c6ba63e84b34e23b4de3ababcc8ff9c393670a6b0d3d0404a7b457b4,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xbf2179859fc6d5bee9bf9158632dc51678a4100e,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,ELF,ELF,250000000000000000000000,0.5940657497005281,0.0,0.0,0.0,0.0,0.0,0.0,0.6089530037794066,-2.4447295581895956,732639776.03419,879999999.9864658,435236197.8101781,522777859.7284245,50879.0,1.48516437425132e+23,435.2361978101781
2024-12-02 10:20:48,0xfc942663527d29df8f55c13b8046770c0e572e0fab3e7ac3157d43b29b628840,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xbe0ed4138121ecfc5c0e56b40517da27e6c5226b,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Aethir Token,ATH,1400000000000000000000000,0.07925612321877705,0.07925612321877705,0.0,0.07835777862332285,1.1464651132756964,0.07482765599287236,5.918222570444431,0.07244945628629987,9.395055920888007,5217818110.0,41999999999.142685,413544035.0593264,3328757175.1206884,45172.0,1.1095857250628788e+23,413.5440350593264
2024-12-02 10:22:56,0x96ce2fe7bfdfb36fc55465980508ac820471ab27fe5416fb05683e03dfcd45a7,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xbe0ed4138121ecfc5c0e56b40517da27e6c5226b,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Aethir Token,ATH,5000000000000000000000000,0.07925612321877705,0.07925612321877705,0.0,0.07835777862332285,1.1464651132756964,0.07482765599287236,5.918222570444431,0.07244945628629987,9.395055920888007,5217818110.0,41999999999.142685,413544035.0593264,3328757175.1206884,45172.0,3.9628061609388526e+23,413.5440350593264
2024-12-02 10:35:44,0x2000f6716e94ce4018e3e16dba55eaab45054ac1be3a80222ca29f9887b7a312,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x6982508145454ce325ddbe47a25d4ec3d2311933,0xb2170202b050f0549b9d9733f8258bc917346f98,Pepe,PEPE,90000000000000000000000000000,2.1919695748184124e-05,2.1920098509682948e-05,-0.0018374073394222812,2.187471552406305e-05,0.20562655579037248,2.1828284841824168e-05,0.41877273923423,2.087687956014118e-05,4.995076898531914,413772823122434.7,413772823122434.7,9069941043.473387,9069941043.473387,342165.0,1.972772617336571e+24,9069.941043473387
2024-12-02 12:43:44,0x7538d029cda8322f5e4a02afb4d069479b33f782a7133f7ab7384e41ff37e84b,0xb2170202b050f0549b9d9733f8258bc917346f98,0x6982508145454ce325ddbe47a25d4ec3d2311933,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Pepe,PEPE,20683889180430000000000000000,2.1919695748184124e-05,2.1920098509682948e-05,-0.0018374073394222812,2.187471552406305e-05,0.20562655579037248,2.1828284841824168e-05,0.41877273923423,2.087687956014118e-05,4.995076898531914,413772823122434.7,413772823122434.7,9069941043.473387,9069941043.473387,342165.0,4.5338455772418304e+23,9069.941043473387
2024-12-02 12:48:00,0x54d91aabebb8c6d6148c8225d2a5b7d876c7a2672ce6385e2494c09cb72c41d6,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Kyber Network Crystal v2,KNC,20000000000000000000000,0.8503301731652131,0.0,0.0,0.0,0.0,0.0,0.0,0.8473202034694511,0.35523402881665334,185874985.0,239518907.7072755,158055108.18213138,203670154.26707026,17897.0,1.7006603463304262e+22,158.0551081821314
2024-12-02 16:51:12,0x0679b7eed94aba9ec55deb0776e2150037c61899944165692e05e3d534739b08,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x24fcfc492c1393274b6bcd568ac9e225bec93584,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Heroes of Mavia,MAVIA,50000000000000000000000,2.213251987431943,2.1759465633798794,1.7144457809716407,2.2132519874319425,2.220446049250313e-14,2.1663939073798915,2.162952909552973,2.2033152248017123,0.4509914204911425,31531000.0,250000000.0,69786048.41571659,553312996.8579857,36197.0,1.1066259937159713e+23,69.78604841571659
2024-12-02 17:12:32,0x177e485983418152989cae44c1047a992d06545298f18d2779499d1baee36dc3,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,FLOKI,FLOKI,3500000000000000000,0.00023997538330260615,0.0,0.0,0.00023891420721552906,0.4441661713820988,0.0002360438270246713,1.6656043614832194,0.00023069981979031257,4.020620181118617,5549945354010.915,5549945354010.915,1335335513.133065,1335335513.133065,85758.0,839913841559121.5,1335.335513133065
2024-12-02 17:23:12,0xfa866c6d8fcaa085fd3bc331cd91b1d58b6603f7d5ba8ed0f71349bb51e1e06d,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x514910771af9ca656af840dff83e8264ecf986ca,0xb2170202b050f0549b9d9733f8258bc917346f98,ChainLink Token,LINK,25000000000000000000000,24.403898874655855,24.403898874655855,0.0,24.391700584949394,0.050010001000044824,24.12970066448712,1.136351478127895,24.590065735950713,-0.7570815925989183,626849970.4527867,999999992.8612912,15297583288.510817,24403898700.443527,724663.0,6.100974718663964e+23,15297.583288510816
2024-12-02 17:27:28,0x4e158e65199cdb617f1256da6b6286e966d62ac49a05addc339d90844591d88b,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xa35923162c49cf95e6bf26623385eb431ad920d3,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Turbo,TURBO,11000000000000000000000000,0.008596848967225084,0.008596848967225084,0.0,0.008497706613549854,1.1666954177629973,0.008685849628233521,-1.024662696429135,0.00830200856942718,3.551434515301244,68999999580.0,68999999580.0,591938260.9219382,591938260.9219382,45213.0,9.456533863947593e+22,591.9382609219382
2024-12-02 17:29:36,0x98b4277d5eb0dff68864dbb8cf4b35d6147aa3468b7900e966a325a0c238abcd,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Clover,CLV,1800000000000000000000000,0.12621833744962077,0.0,0.0,0.0,0.0,0.0,0.0,0.10635206863671848,18.679720166762582,120000000.0,999999995.2225775,15146200.493954493,126218336.84662244,17671.0,2.2719300740931737e+23,15.146200493954492
2024-12-02 17:31:44,0x5b9c477874f6bf4d805baa6b2382ad45c0e3c1fabc94678aba2cc40d0166b16b,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x8f8221afbb33998d8584a2b05749ba73c37a938a,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Request,REQ,300000000000000000000000,0.15025783094553527,0.0,0.0,0.0,0.0,0.15025783094553527,0.0,0.1488818668374272,0.9241985859907098,769291230.821292,999514640.2169174,115592031.70862845,150184901.83730108,42447.0,4.507734928366058e+22,115.59203170862844
2024-12-02 20:03:12,0x379a9ca6e0a2dc29db0bc7fba726b80a49752d323ddce213f63d813429838015,0xcddac15fb6d70ebad5bf69384081542e5e2701d3,0xd533a949740bb3306d119cc777fa900ba034cd52,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Curve DAO Token,CRV,3000000000000000000000000,1.101086950956699,0.0,0.0,1.0973497989363106,0.3405615988639976,1.0984476426743612,0.24027620250628434,1.1525715130170313,-4.466929945679787,1246091690.0,2198849808.520282,1377829760.9754014,2431314429.2731037,88658.0,3.303260852870097e+24,1377.8297609754013
2024-12-02 20:48:00,0x8f3f361819df5a43ba365f15a1462f709251ad6bbf5825ec0d13469778094e8d,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xd533a949740bb3306d119cc777fa900ba034cd52,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Curve DAO Token,CRV,1100000000000000000000000,1.101086950956699,0.0,0.0,1.0973497989363106,0.3405615988639976,1.0984476426743612,0.24027620250628434,1.1525715130170313,-4.466929945679787,1246091690.0,2198849808.520282,1377829760.9754014,2431314429.2731037,88658.0,1.2111956460523689e+24,1377.8297609754013
2024-12-02 21:45:36,0xc6b9eb1076047bdc1e403459d233d12d4ac2262bb18cb21c2bd0bc4cac895eee,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x8de5b80a0c1b02fe4976851d030b36122dbb8624,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,VANRY,VANRY,3347173150000000000000000,0.17525468607795747,0.0,0.0,0.17525468607795747,0.0,0.17838577621334012,-1.7552353118322817,0.17187335430999,1.9673391384850136,1532751040.0,1532751040.0,268621802.3508628,268621802.3508628,0.0,5.8660777965181805e+23,268.6218023508628
2024-12-02 21:49:52,0xdcd5aa38d4f7620e267e7d53ecb8be5507a413045b5f165d5f925b195dbb3a35,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x514910771af9ca656af840dff83e8264ecf986ca,0xb2170202b050f0549b9d9733f8258bc917346f98,ChainLink Token,LINK,47000000000000000000000,24.403898874655855,24.403898874655855,0.0,24.391700584949394,0.050010001000044824,24.12970066448712,1.136351478127895,24.590065735950713,-0.7570815925989183,626849970.4527867,999999992.8612912,15297583288.510817,24403898700.443527,724663.0,1.1469832471088253e+24,15297.583288510816
2024-12-03 06:34:40,0xe19727f139f5af8f944ea4ba6882f0b669f55de62e5ed3becc769a14a336206e,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Synapse,SYN,340422660000000000000000,0.9021162406042166,0.0,0.0,0.8938388375801446,0.9260509474483314,0.8796923781173096,2.549057266461463,0.8394732815991398,7.462174244038611,180209601.0,212758424.91858345,162570007.77490586,191932830.44442698,8188.0,3.0710081025568744e+23,162.57000777490586
2024-12-03 08:38:24,0x8fdaf3c0c00815be1d4810e296718f5b5491da3fb8c53d7e67b37099077b9eb8,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,FLOKI,FLOKI,1257202720240000000,0.00023997538330260615,0.0,0.0,0.00023891420721552906,0.4441661713820988,0.0002360438270246713,1.6656043614832194,0.00023069981979031257,4.020620181118617,5549945354010.915,5549945354010.915,1335335513.133065,1335335513.133065,85758.0,301697704678673.1,1335.335513133065
2024-12-03 10:42:08,0x1c65459f3ec1d2028f48c999d7d66e024152f1a697d018653c49438d623a42da,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x1bbe973bef3a977fc51cbed703e8ffdefe001fed,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,PORTAL,PORTAL,600629560000000000000000,0.5429343774433291,0.0,0.0,0.5349585144084089,1.490931132059914,0.5112156263514154,6.20457385434261,0.5095314793612225,6.5556102880988565,190832644.7012953,190832644.7012953,103609603.14676176,103609603.14676176,21282.0,3.2610243623266067e+23,103.60960314676176
2024-12-03 12:43:44,0x4d95cc89f8e413a0fb50514f8128ac3f13e82fd9510c61f118dc7544c39b4923,0xb2170202b050f0549b9d9733f8258bc917346f98,0x6982508145454ce325ddbe47a25d4ec3d2311933,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Pepe,PEPE,45308077031390000000000000000,2.1919695748184124e-05,2.1920098509682948e-05,-0.0018374073394222812,2.187471552406305e-05,0.20562655579037248,2.1828284841824168e-05,0.41877273923423,2.087687956014118e-05,4.995076898531914,413772823122434.7,413772823122434.7,9069941043.473387,9069941043.473387,342165.0,9.93139263463358e+23,9069.941043473387
2024-12-03 15:08:48,0xdc3c94f965791fc81820fa7f1ea51c06978256495af6e93b98aa6cccffbe00be,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x7420b4b9a0110cdc71fb720908340c03f9bc03ec,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,JasmyCoin,JASMY,21500000000000000000000000,0.053930917558294184,0.05390396018726546,0.05001000100006703,0.05403347857580392,-0.18981013292685978,0.04836659394718138,11.50447686514644,0.03890490176197397,38.62242318012172,49394999677.16958,49999999684.99999,2658595410.1976385,2691158427.800631,79178.0,1.159514727503325e+24,2658.5954101976386
2024-12-03 15:21:36,0x3f9d5ad910e80effa086c926d752e4ecc652a39d55dee2b2f8b89502c3ed5921,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x320623b8e4ff03373931769a31fc52a4e78b5d70,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Reserve Rights,RSR,52000000000000000000000000,0.01892258703211098,0.0,0.0,0.018540495940194385,2.060846123798954,0.019248929227586403,-1.6953784369871716,0.01821887572641786,3.862539688290001,53473336211.0,99999999999.99931,1011853858.3499792,1892258703.211085,24061.0,9.83974525669771e+23,1011.8538583499792
2024-12-03 15:49:20,0xa5d3a7d582c0534a7b63a6f48cc0c09b70a3d9ed0a88643508ed63500f7bf27e,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x163f8c2467924be0ae7b5347228cabf260318753,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Worldcoin,WLD,87244250000000000000000,3.9726511723897544,0.0,0.0,4.003757453040018,-0.7769271993897875,3.4485048074451616,15.199235442937042,3.312299836674919,19.93633934957213,734935565.2510126,10000000000.0,2919642634.925362,39726511723.897545,34250.0,3.4659097204676484e+23,2919.642634925362
2024-12-03 16:04:16,0xf2587fef1cb26f5ff2bbd1ed69e113645fbad9b5fe5be9c5ed7fb332756573bf,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x720cd16b011b987da3518fbf38c3071d4f0d1495,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,Flux,FLUX,7000000000000,4.410638266811531e+31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000000.0,0.0,1.9406808373970736e+40,10679.0,3.0874467867680718e+44,0.0
2024-12-03 16:10:40,0xe3ccea13e1438d4a6e5d2c7f34ea91c56e4448f5002055c21422d406de073178,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x514910771af9ca656af840dff83e8264ecf986ca,0xb2170202b050f0549b9d9733f8258bc917346f98,ChainLink Token,LINK,60000000000000000000000,24.403898874655855,24.403898874655855,0.0,24.391700584949394,0.050010001000044824,24.12970066448712,1.136351478127895,24.590065735950713,-0.7570815925989183,626849970.4527867,999999992.8612912,15297583288.510817,24403898700.443527,724663.0,1.4642339324793514e+24,15297.583288510816
2024-12-03 19:09:52,0x30fb5fd5d9142b987c0b7bc27c9bfc1fd344682caf00239a6037c844947c58f6,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Akropolis,AKRO,74777729830000000000000000,0.0057358525290831675,0.0,0.0,0.006192676377055416,-7.376840321655331,0.005896186548466027,-2.7192833548418283,0.005731909325240981,0.0687938977824043,6132293995.0,14999999964.513071,35173934.02030227,86037787.73269972,17240.0,4.2891403076450334e+23,35.173934020302276
2024-12-03 21:13:36,0xd331092e3ace267166a817563d6cf2c6be56a4f5f1b336947cab71f53dbdcfb0,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x278b3b1e986eab2d3a33340aeaa362f4b5452f05,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Synergy AI,SynergyAI,149132364525715156,0.00010872101802951208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,16213822492384.047,0.0
2024-12-03 22:32:32,0x1f67f0b91503671a6c13442c2749f92c0a983f072790ca5909cb8165fc387978,0x98ec2c9174e6e8de77e3d17ee8bb057e1c59afe7,0x278b3b1e986eab2d3a33340aeaa362f4b5452f05,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Synergy AI,SynergyAI,66000000000000000000,0.00010872101802951208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,7175587189947797.0,0.0
2024-12-03 22:34:40,0x028c68e7b4f8cf85f5fee5dbeff2399178ce4f3d95861cc264137f8867f85ad9,0x98ec2c9174e6e8de77e3d17ee8bb057e1c59afe7,0x278b3b1e986eab2d3a33340aeaa362f4b5452f05,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Synergy AI,SynergyAI,66000000000000000000,0.00010872101802951208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,7175587189947797.0,0.0
2024-12-03 22:47:28,0xa94ca022107988c8ab62b2961f9e56a02a5d902a4d0dff2aefa1beaf03318eec,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Tesla AI,TESLA AI,77500000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.6317413792482243e+18,0.0
2024-12-03 22:49:36,0x6bd7e443ce333ec688425419f14bd32c7e6f1d0cd304d45dcded2413cc4cbb3e,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Nvidia AI,NVIDIA AI,888000000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,8.140588294145594e+18,0.0
2024-12-03 22:49:36,0xabf3655f270091a8633ebdba447af964a9d18d7f678faf6bb506439141add77d,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Open AI,OPEN AI,99985000000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,3.144091499654903e+17,0.0
2024-12-04 00:10:40,0x2e9df681292d38ec2381668bf6de98d6e6e61144d37c60da78d9e1ce92699de3,0x814217be3b2ab91e47a011eee6e14c3b3fe65dad,0x37843bc944edbb0477df943d9061d359004a4e70,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,AEROBUD,AEROBUD,786530000000000000000,0.00041357821570486755,0.0,0.0,0.0,0.0,0.0,0.0,0.00041357821570486755,0.0,0.0,1000000000.0,0.0,413578.21570486756,62.0,3.2529167399834944e+17,0.0
2024-12-04 04:22:24,0xdd6d44028a1b3ed84bbfbc5020dd7dea3a0a55fa1365ccd554f6cdb8e6f79772,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,Open AI,OPEN AI,88885850000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.795071715003258e+17,0.0
2024-12-04 09:16:48,0xf8f064b571a71d58d68bae9432099c3470cd2b12bda8b2f52b706b077a0de70d,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0x0abdace70d3790235af448c88547603b945604ea,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,district0x,DNT,2500000000000000000000000,0.07750060899188417,0.0,0.0,0.0,0.0,0.0711998017501172,8.8494730138158,0.0762857825103996,1.5924677462920034,999999998.037176,999999998.037176,77500608.83976412,77500608.83976412,41223.0,1.9375152247971044e+23,77.50060883976411
2024-12-04 09:44:32,0xf6ef924e957bdef5a74cdcc604beae7269b46bdc08c18add447e8ebd6c993735,0xedc6bacdc1e29d7c5fa6f6eca6fdd447b9c487c9,0xe53ec727dbdeb9e2d5456c3be40cff031ab40a55,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,SuperVerse,SUPER,220000000000000000000000,1.7455575839716562,0.0,0.0,1.73958162049394,0.34352877768502044,1.7886596793761746,-2.4097426638225006,1.6241301294009953,7.476460929608231,487976093.41691726,999998077.4169173,851790370.6607612,1745554227.9921753,40459.0,3.8402266847376434e+23,851.7903706607613
